,date,text,sentiment,title,Ticker
1231,"Wed, 29 May 2019 16:11:01 -0400","Tesla Inc. Chief Executive Elon Musk on Wednesday emailed employees that the electric-car maker has ""a lot of vehicle deliveries to catch up to in order to have a successful quarter,"" according to a report by Bloomberg News.",Negative,Elon Musk's latest leaked email: Tesla must catch up on deliveries,TSLA
1232,"Wed, 29 May 2019 15:45:06 -0400","Tesla Inc has ""a lot of catching up"" to do in order to achieve a record quarter, news website Electrek reported on Wednesday, citing Chief Executive Officer Elon Musk's leaked email to employees.",Neutral,"Tesla needs to catch up on deliveries: Electrek, citing Musk's leaked email",TSLA
1233,"Wed, 29 May 2019 15:08:55 -0400",Pointing out potential flaws with using Google Search and Alexa for demand analysis.,Neutral,Tesla: The Real Indicator Of Demand,TSLA
1234,"Wed, 29 May 2019 14:01:34 -0400",NYU professor Scott Galloway says CEO Elon Musk may be forced to sell Tesla as the stock falls by half.,Neutral,"Will Tesla Be Taken Over by Ford, Apple or Toyota?",TSLA
1235,"Wed, 29 May 2019 12:32:30 -0400",CEO replies to CleanTechnica article.,Negative,Tesla: Musk's Twitter Warning,TSLA
1236,"Wed, 29 May 2019 12:10:21 -0400","The recent Tesla capital raise can only be described as the actions of a panicked CEO, backed into a corner of his own making.",Negative,Tesla's Catastrophic Miscalculation,TSLA
1237,"Wed, 29 May 2019 11:54:03 -0400","Tesla Inc. TSLA, -1.00% has been ""rejigging"" its Fremont, Calif., factory to accommodate Model Y production as well as a Model S refresh, according to a report on CNBC Wednesday that cited current and former unnamed employees.",Neutral,Tesla 'rejigging' California plant to make way for Model Y: report,TSLA
1238,"Wed, 29 May 2019 11:53:38 -0400","U.S. demand for electric vehicles, including hybrids, could rise to 1.28 million by 2026, a new study projected on Wednesday, but most brands will struggle to make money on the new models.",Neutral,"Outside of Tesla, future EV sales in U.S. may be thin for most brands: study",TSLA
1239,"Wed, 29 May 2019 11:42:53 -0400",The near-term feasibility of self-driving cars depends on the limits of current machine learning approaches. This article is about using reinforcement learning to solve path planning and driving policy.,Neutral,Tesla And Real World Reinforcement Learning At Scale,TSLA
1240,"Wed, 29 May 2019 11:30:35 -0400","Jim Cramer tackles the headlines of the day from the bond yields to China weaponizing its rare earth dominance and, finally, why that matters for Tesla.",Negative,Jim Cramer's Weighing In on Tesla (Stock of the Day),TSLA
1241,"Wed, 29 May 2019 11:05:08 -0400","Electric vehicle maker Tesla Inc. (NASDAQ: TSLA) reportedly is overhauling its Fremont, California, assembly lines to prepare for production of the company’s new Model Y sport utility vehicle/crossover beginning later this year.",Neutral,"Tesla Set to Price China-Built Model 3, Make Changes to California Assembly Line",TSLA
1242,"Wed, 29 May 2019 09:07:00 -0400",Starting up production of the Model Y in 2019 allows Tesla to tap into the growing SUV segment sooner rather than later.,Neutral,Tesla is rejiggering its Fremont factory to build the Model Y SUV and a Model S refresh,TSLA
1243,"Wed, 29 May 2019 08:00:08 -0400",Vehicle production and deliveries are on the decline in 2019.,Negative,Tesla Could Fall To $35,TSLA
1244,"Wed, 29 May 2019 08:00:00 -0400","Tesla shares have broken down in the middle of their worst pullback ever, and one analyst says they could fall further before finding a bottom.",Positive,Tesla rallied 90% the last time it suffered a pullback of this size,TSLA
1245,"Wed, 29 May 2019 07:51:12 -0400","Elon Musk is betting that TSLA stock will see gains from an autonomous ride-hailing option, but it will also lead to low margins.",Neutral,Lyft and Uber Have a Big Lesson for Tesla,TSLA
1246,"Tue, 28 May 2019 21:45:00 -0400",What will Tesla announce on Friday?,Positive,Tesla to Make a Surprise Announcement in China,TSLA
1247,"Tue, 28 May 2019 19:41:00 -0400","Production and delivery logistics -- not demand -- are the main challenges Tesla faces in its efforts to achieve record quarterly vehicle deliveries, CEO Elon Musk says.",Positive,"Tesla: ""Demand Is Strong""",TSLA
1248,"Tue, 28 May 2019 18:06:25 -0400",Tesla's stock has been cut in half since the company's highs of last year.,Negative,Tesla Is Melting,TSLA
1249,"Tue, 28 May 2019 16:55:06 -0400",Tesla CEO Elon Musk said 2019 would bring an affordable electric car built in a new factory in China.,Negative,Tesla Slump Reflects Growing Skepticism of Company Vision,TSLA
1250,"Tue, 28 May 2019 11:13:12 -0400","Electric car maker Nio advanced after the Chinese Tesla rival posted better-than-expected Q1 earnings, as ES8 deliveries rose despite a fall in subsidies.",Neutral,This Chinese Electric Car Maker Has Just Heaped Even More Pressure On Tesla,TSLA
1251,"Tue, 28 May 2019 09:47:36 -0400",Tesla shares have reached hidden support after a major breakdown and could rally 40 to 60 points in the coming weeks.,Positive,Tesla Stock Could Punish Complacent Short Sellers,TSLA
1252,"Tue, 28 May 2019 09:31:50 -0400","Options trading was buzzing in Roku, Tesla and Amazon on Friday. Here are the metrics that matter moving forward.",Neutral,"Tuesday’s Vital Data: Roku, Tesla and Amazon",TSLA
1253,"Tue, 28 May 2019 07:00:00 -0400","Tesla is considering pricing its China-manufactured Model 3 vehicles between $43,431 and $50,670 before subsidies.",Neutral,"Tesla's China-made Model 3 reportedly may be priced in the $43,400 to $50,700 range",TSLA
1254,"Tue, 28 May 2019 03:57:14 -0400","Tesla Inc is considering pricing its China-manufactured Model 3 vehicles between 300,000 yuan and 350,000 yuan ($43,431-$50,670) before subsidies, Bloomberg reported on Tuesday, citing people familiar with the matter.",Neutral,"Tesla's China-made Model 3 may be priced in $43,400-$50,700 range: Bloomberg",TSLA
1255,"Mon, 27 May 2019 20:51:03 -0400",Tesla investors appear in wide variety in this market - from the recklessly believing to the irredeemably hateful.,Neutral,Tesla: Theories Of Gravity,TSLA
1256,"Mon, 27 May 2019 12:00:00 -0400","Former market darlings Weibo, Tesla, and Blue Apron dropped to 52-week lows.",Negative,Surprising Stocks Hitting New Lows Last Week,TSLA
1257,"Mon, 27 May 2019 11:36:00 -0400",There are too many challenges ahead for this one-time high-flyer and valuation needs to be much more reasonable before an entry can be recommended.,Negative,Why Tesla Stock Remains A Strong Sell,TSLA
1258,"Sun, 26 May 2019 12:30:00 -0400",Demand for the electric-vehicle pioneer's products is cooling off. Yet there are two potential catalysts that could get Tesla moving in the right direction again.,Negative,Is Tesla Doomed?,TSLA
1259,"Sun, 26 May 2019 11:34:00 -0400","Solar energy hasn't worked out as planned for Tesla, and the company needs to remove the distraction from the business.",Negative,Why Tesla Should Abandon Solar Energy,TSLA
1260,"Sat, 25 May 2019 10:13:00 -0400","The electric-car maker is trading at a multiyear low, but the bull case is still clear.",Positive,Why I Just Bought Tesla Stock,TSLA
1261,"Fri, 24 May 2019 17:50:18 -0400","A resilient Tesla bull speaks out, in spite of the company's very bad week.",Negative,Tesla finishes wild week in red after some bearish calls from Wall Street,TSLA
1262,"Fri, 24 May 2019 14:45:40 -0400",Some sell-side analysts have argued that demand for Model 3 is waning.,Positive,Tesla's Model 3 Demand May Actually Be Rising,TSLA
1263,"Fri, 24 May 2019 13:00:39 -0400","It was a bad week for Tesla, with the electric car company getting hammered by Wall Street analysts as Tesla stock plunged to a level not seen in more than two years, down 43% this year.
The post Tesla's Bad Week: Wall Street Wonders If The Wheels Are Coming Off appeared first on Investor's Business Daily.",Negative,Tesla's Bad Week: Wall Street Wonders If The Wheels Are Coming Off,TSLA
1264,"Fri, 24 May 2019 10:40:13 -0400",An increasing number of Tesla bulls have turned bearish in light of falling demand and darkening profit outlook.,Positive,The Tesla Bull Camp Continues To Shrink As Outlook Darkens,TSLA
1265,"Fri, 24 May 2019 10:17:00 -0400","An analyst for Ark Invest, which has a major investment in Tesla, says drastic price-target cuts on Wall Street are missing the big picture.",Positive,"Wall Street misunderstands Tesla, says analyst whose lowest price target is triple current levels",TSLA
1266,"Fri, 24 May 2019 10:08:48 -0400","Tesla Inc is on course to deliver a record number of cars in the second quarter, beating the 90,700 it sent to customers in the final quarter of last year, according to an internal email that Elon Musk sent to his staff.",Neutral,Tesla's financial outlook under scrutiny on Wall Street,TSLA
1267,"Fri, 24 May 2019 09:55:33 -0400","Michael Novogratz, founder and CEO of Galaxy Digital Holdings, joins ""Squawk Box"" to give his thoughts on Uber.",Positive,Galaxy Digital's Novogratz: It's hard to bet against Elon Musk,TSLA
1268,"Fri, 24 May 2019 09:31:30 -0400",Tesla (TSLA) reported earnings 30 days ago. What's next for the stock?,Negative,Why Is Tesla (TSLA) Down 21.1% Since Last Earnings Report?,TSLA
1269,"Fri, 24 May 2019 09:06:06 -0400","Tasha Keeney, analyst at Ark Invest, and Bryce Doty, senior portfolio manager at Sit Fixed Income Advisors, join ""Squawk Box"" to discuss the latest on Tesla's tensions.",Neutral,"Tesla's bonds deserve junk rating, says portfolio manager",TSLA
1270,"Fri, 24 May 2019 08:32:00 -0400","As Wall Street turns on Tesla, options traders are rushing to buy protection. Here's how much downside investors expect.",Negative,Mystery traders target 50% drop in Tesla shares within a month,TSLA
1271,"Fri, 24 May 2019 07:38:59 -0400","Extreme negative sentiment has caused several analysts to drop their expectations for the Tesla stock price to ridiculously low levels. Fortunately for the bulls, their doomsday forecast is way off.",Neutral,Could the Tesla Stock Price Really Fall to $10?,TSLA
1272,"Fri, 24 May 2019 06:30:41 -0400",Ford Motor Co. has a market cap of just over $39 billion. Despite a near panic sell-off of Tesla Inc.,Neutral,Tesla’s Market Value Still Almost as Large as Ford’s,TSLA
1273,"Thu, 23 May 2019 21:32:16 -0400","Gene Munster, analyst at Loup Ventures, discusses his outlook for Tesla Inc. amid concerns about demand and trade and the opportunity he sees in the ""technology advantage"" the company holds over its competitors. He speaks with Bloomberg's Jonathan Ferro on ""Bloomberg Markets: The Open.""",Positive,Tesla Analyst Munster Sees 2019 Demand as a Wildcard,TSLA
1274,"Thu, 23 May 2019 21:06:13 -0400","Dan Ives, Wedbush Securities managing director, discusses the outlook for Tesla Inc. with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Negative,"Tesla Faces 'Everest-Like' Uphill Battle, Wedbush's Ives Says",TSLA
1275,"Thu, 23 May 2019 18:00:05 -0400","Moody's analyst Bruce Clark discusses Tesla's debt threat, with CNBC's Brian Sullivan and the Fast Money traders, Tim Seymour, Karen Finerman, Steve Grasso and Guy Adami.",Negative,Tesla faces mounting troubles as company's debt comes into focus,TSLA
1276,"Thu, 23 May 2019 17:42:35 -0400","Yahoo Finance's Myles Udland, Andy Serwer and Brian Sozzi discuss Tesla's stock price and the latest to memo to Tesla employees about sales and deliveries.",Positive,Tesla stock bounces back after leaked memo touts rise in sales,TSLA
1277,"Thu, 23 May 2019 17:02:00 -0400","The volatile stock of Tesla has lost over 40% so far this year, and experts are split on what might happen next.",Negative,Tesla bounces after hitting 52-week lows — what 4 experts are watching now,TSLA
1278,"Thu, 23 May 2019 15:45:00 -0400",Could the electric-car company's deliveries hit a record high this quarter?,Positive,Tesla Deliveries Might Surge in Q2,TSLA
1279,"Thu, 23 May 2019 15:23:00 -0400","Jake Fisher of Consumer Reports joins CNBC's ""Power Lunch"" to discuss why Consumer Reports changed its Tesla recommendation over the years to none at all.",Negative,Drivers aren't ready for autonomous driving and Tesla's autopilot update shows that: Consumer Report,TSLA
1280,"Thu, 23 May 2019 15:04:08 -0400",Tesla Inc (NASDAQ: TSLA) shares traded slightly higher on Thursday but are still down 12 percent over the past five trading sessions and 42 percent in the past six months.,Negative,These Bearish Tesla Option Trades Suggest More Downside Could Be Ahead,TSLA
1281,"Thu, 23 May 2019 13:57:00 -0400",Oracle co-founder Larry Ellison disclosed a $1 billion stake in Tesla in late December. It's now worth about $580 million.,Negative,Oracle's Larry Ellison has gotten crushed on his Tesla investment this year,TSLA
1282,"Thu, 23 May 2019 13:07:00 -0400","Musk says Tesla will be out of money in 10 months without ""hardcore"" changes.",Neutral,"Tesla: Liquidity Aside, Valuation Has Never Been So Reasonable As It's Now",TSLA
1283,"Thu, 23 May 2019 12:52:00 -0400","Tesla stock has declined by close to 30% since early April, currently trading at levels of around $200 per share. While there are a lot of moving parts to the Tesla story at the moment, below we try to spell out some of the key reasons for the decline.",Negative,Explaining The Big Tesla Sell Off,TSLA
1284,"Thu, 23 May 2019 12:01:23 -0400","Tesla Inc is on course to deliver a record number of cars in the second quarter, beating the 90,700 it sent to customers in the final quarter of last year, according to an internal email from Chief Executive Officer Elon Musk to staff.",Neutral,Musk's leaked email shows Tesla to make record deliveries in second quarter,TSLA
1285,"Thu, 23 May 2019 11:59:00 -0400",Tesla bears seem vindicated by the recent plunge in TSLA shares - with some reason.,Negative,"Tesla Bears Need To Take A Step Back, Too",TSLA
1286,"Thu, 23 May 2019 11:34:00 -0400","Tesla stock rebounded after hitting another low on bearish comments by Wall Street analysts, which was followed by an email from Chief Executive Elon Musk about quarterly production.
The post Tesla Stock, Hit Again By Bearish Comments, Gets Lift After Musk Email appeared first on Investor's Business Daily.",Positive,"Tesla Stock, Hit Again By Bearish Comments, Gets Lift After Musk Email",TSLA
