,date,text,sentiment,title,Ticker
304,"Wed, 16 Oct 2019 10:33:12 -0400",Microsoft (MSFT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,Positive,Microsoft (MSFT) Reports Next Week: Wall Street Expects Earnings Growth,MSFT
305,"Wed, 16 Oct 2019 08:30:00 -0400",These tech companies are helping lead the AI charge.,Positive,3 Top Artificial Intelligence Stocks to Watch in October,MSFT
306,"Wed, 16 Oct 2019 08:29:55 -0400","LinkedIn is getting into networking in the physical world for the first time, expanding on its bread-and-butter of connecting professionals digitally.",Positive,Microsoft-owned LinkedIn jumps into real-life networking with new event planning feature,MSFT
307,"Tue, 15 Oct 2019 21:57:31 -0400","With tech stocks leading the market higher, Apple is separating from the pack, but Intel is not nimble enough to keep up.",Positive,Tech Sector Leads as Stocks Move Higher,MSFT
308,"Tue, 15 Oct 2019 19:37:51 -0400","With the run-up in price from the late December, 2018 lows, some Dow components have rallied to higher prices than last year’s peaks and some are having trouble keeping up.",Neutral,The Strongest Components Of The Dow Jones Industrial Average — And The Weakest,MSFT
309,"Tue, 15 Oct 2019 09:20:00 -0400","Some blue-chip stocks have however surged, defying all odds, and still have upside left for the rest of this year.",Positive,4 Blue-Chip Stocks Rallying in 2019 Amid Slowdown Concern,MSFT
310,"Tue, 15 Oct 2019 06:19:29 -0400",These five hot artificial intelligence stocks in the automotive and tech sectors have a consensus strong buy analyst rating and are all poised for further growth.,Positive,5 Futuristic Artificial Intelligence Stocks to Buy,MSFT
311,"Mon, 14 Oct 2019 17:45:22 -0400","Microsoft (MSFT) closed at $139.55 in the latest trading session, marking a -0.09% move from the prior day.",Neutral,Microsoft (MSFT) Stock Moves -0.09%: What You Should Know,MSFT
312,"Mon, 14 Oct 2019 17:16:43 -0400",Microsoft on Monday kicked off public trials of its Project xCloud game streaming service that lets users play high-powered Xbox games such as Halo on their smartphones.,Positive,"Microsoft launches Project xCloud preview, lets users start testing new game streaming service",MSFT
313,"Mon, 14 Oct 2019 15:03:07 -0400",Apple Inc. (NASDAQ: AAPL) re-entered the $1-trillion club Oct. 4 thanks to a record run in the wake of improving fundamentals and alleviation of U.S.,Neutral,"Apple, Microsoft Battle For Position As World's Most Valuable Company By Market Cap",MSFT
314,"Mon, 14 Oct 2019 11:25:16 -0400","Xbox Live’s new messaging filters let you decide how much nasty language to tolerate.
Bullying, racism, and other toxic language have been problems on Xbox Live for as long as the service has existed.",Neutral,Microsoft just added anti-bullying message filters to Xbox Live,MSFT
315,"Mon, 14 Oct 2019 08:33:44 -0400",Mixer has lost both of its co-founders as the Microsoft-owned streaming service looks to mount a challenge to the incumbent power in the market: Amazon’s Twitch.,Neutral,Mixer co-founders depart as Microsoft’s game streaming service battles Amazon’s Twitch,MSFT
316,"Mon, 14 Oct 2019 08:33:15 -0400",Want to snap up tech's best stocks now on the cheap? Try these 10 hot tech innovators.,Positive,10 Tech Stocks to Buy Now for 2025,MSFT
317,"Mon, 14 Oct 2019 07:38:00 -0400",The major gainers of a possible trade deal will be those companies that have a strong international exposure especially in China.,Positive,5 Stocks in Focus on U.S.-China Partial Trade Truce,MSFT
318,"Sun, 13 Oct 2019 21:31:00 -0400",Can a fast-growing cloud business help Microsoft overcome a tough year-ago comparison?,Neutral,Microsoft Q1 Earnings: It's All About the Cloud,MSFT
319,"Sat, 12 Oct 2019 07:10:32 -0400","Despite the recent volatility, all the major indexes are still up by double-digits for 2019.",Positive,Jefferies Very Positive on 4 Leading Software Stocks for 2020,MSFT
320,"Fri, 11 Oct 2019 13:15:01 -0400",Tech stocks finished the week strong on renewed optimism for a trade deal with China.,Neutral,Big Tech Earnings Season: Here's How Large Options Traders Are Positioning,MSFT
321,"Fri, 11 Oct 2019 08:45:06 -0400","Microsoft (MSFT) possesses solid growth attributes, which could help it handily outperform the market.",Positive,3 Reasons Growth Investors Will Love Microsoft (MSFT),MSFT
322,"Fri, 11 Oct 2019 08:42:44 -0400","Pure AR stocks haven't lived up to the hype, and for good reason. But augmented reality may finally be ready for the big-time.",Positive,9 Augmented Reality Stocks to Buy,MSFT
323,"Thu, 10 Oct 2019 19:35:00 -0400","Microsoft employees are showing solidarity with workers at GitHub, a subsidiary of the company, who want their employer to cancel contracts with Immigration and Customs Enforcement.",Neutral,Microsoft and GitHub workers protest ICE contracts in latest demonstration of employee activism,MSFT
324,"Thu, 10 Oct 2019 15:12:38 -0400",Hedge funds have led a quiet rotation from consumer-facing tech shares into enterprise-software stocks,Positive,"Market Extra: For hedge funds, software-as-a-service stocks are the new FAANG",MSFT
325,"Thu, 10 Oct 2019 14:43:59 -0400","These tech stocks might all be on the larger side, but each still has room for fresh gains. Here's why each should be on your stocks to buy list.",Positive,5 Big Tech Stocks to Buy Now,MSFT
326,"Thu, 10 Oct 2019 13:40:47 -0400",Art and architecture already speaks to us on a multitude of levels.,Positive,‘The heart of the building’: AI pumps life into architecture at Microsoft through interactive ‘Ada’,MSFT
327,"Thu, 10 Oct 2019 13:20:57 -0400","CNBC is unveiling its inaugural Financial Advisor 100 List. The number one ranked financial advisor David Rea, Salem Investment Counselors, joins 'Fast Money Halftime Report' to discuss how they advise their clients and his advice for investment strategy.",Positive,No. 1 ranked financial advisor on his top stock picks and investment strategy,MSFT
328,"Thu, 10 Oct 2019 13:03:03 -0400","Microsoft is not cheap, but it deserves its premium. MSFT stock is likely to keep growing thanks to cloud computing and AI.",Positive,The Growth Story for Microsoft Stock Is Far From Over,MSFT
329,"Thu, 10 Oct 2019 10:15:21 -0400","The MSFT stock price has stalled out of late, but its multi-year gains have been huge. Can anything bring Microsoft stock down?",Positive,What Can Stop the Rally of Microsoft Stock?,MSFT
330,"Thu, 10 Oct 2019 07:05:47 -0400","It takes a certain kind of courage to short sell blue chips, such as the Dow Jones industrial average components.",Negative,5 Most Shorted Dow Stocks,MSFT
331,"Wed, 09 Oct 2019 14:30:56 -0400","Employees fired back today in response to their CEO’s email rationalizing the controversial agency’s contract for an on-premises GitHub Enterprise Server license. 
  GitHub   is best known for hosting many open-source coding projects.",Neutral,"In the face of employee outrage, Microsoft’s GitHub scrambles to defends its new ICE contract",MSFT
332,"Wed, 09 Oct 2019 14:02:40 -0400","You can now use your Xbox controller with your iPhone, iPad, Apple TV and Mac.",Neutral,Apple is selling the Xbox Wireless Controller for you to use with Apple Arcade,MSFT
333,"Wed, 09 Oct 2019 11:30:29 -0400","Paul Holland, Foundation Capital partner, and Timothy Horan, Oppenheimer managing director, join 'Squawk Alley' to discuss which tech stocks to watch as markets try to hold on to positive gains.",Neutral,Microsoft is walking through a minefield during the US-China trade talks: Oppenheimer analyst,MSFT
334,"Wed, 09 Oct 2019 10:46:48 -0400",A novel effort from Microsoft and Adaptive Biotechnologies to diagnose multiple diseases from a single blood test is a data challenge on the scale of Google search.,Positive,Universal blood test from Microsoft and Adaptive is a Google-sized data challenge,MSFT
335,"Wed, 09 Oct 2019 08:00:00 -0400",But will it need to subsidize more esports stars with multi-million dollar deals?,Positive,Microsoft’s Mixer Is Catching up to Amazon’s Twitch and Google’s YouTube,MSFT
336,"Tue, 08 Oct 2019 13:12:56 -0400","The ""Halftime Report"" traders debate Jefferies' bullish call on Microsoft.",Positive,Double upgrade for Microsoft,MSFT
337,"Tue, 08 Oct 2019 12:59:16 -0400","Microsoft is following Apple and Google’s lead with today’s launch of per-app and per-game time limits in its parental control software. Already, the company allows parents to limit screen time across Windows 10, Xbox One, and Android via the Microsoft Launcher.",Neutral,Microsoft adds per-app time limits to its parental controls,MSFT
338,"Tue, 08 Oct 2019 12:10:12 -0400","The software industry remains viable for stock buyers, but they should focus on apps, rather than infrastructure, where many companies face the threat of being ""Amazoned"" out of market share, a Jefferies analyst said in a look at the sector.",Positive,"Jefferies Says Software Still Strong, But Focus on Apps, Large Caps; Microsoft Gets Upgrade",MSFT
339,"Tue, 08 Oct 2019 11:01:00 -0400",Microsoft faced three big challenges in launching the Xbox in Japan.,Neutral,Why Japanese gamers don't buy Xbox,MSFT
340,"Tue, 08 Oct 2019 10:43:54 -0400","Sky-high valuations for software stocks necessitate a more defensive view of the industry, according to Jefferies analyst Brent Thill, and Microsoft Corp.",Neutral,"The Ratings Game: Microsoft looks like the ‘safest’ bet among big software stocks, says analyst",MSFT
341,"Tue, 08 Oct 2019 10:41:49 -0400","Speaking today at the Microsoft Government Leaders Summit in Washington DC, Microsoft CEO Satya Nadella made the case for edge computing, even while pushing the Azure cloud as what he called “the world’s computer.”",Positive,Satya Nadella looks to the future with edge computing,MSFT
342,"Tue, 08 Oct 2019 08:45:00 -0400",The tech giant's return to the smartphone game is nothing like its last foray.,Positive,Why Microsoft Investors Don't Need to Worry If the Surface Duo Flops,MSFT
343,"Tue, 08 Oct 2019 03:22:27 -0400","When both the U.S. and U.K. government issue a rare “update now” warning about an ongoing cybersecurity exploit, it's time to start paying attention.",Negative,"U.S. And U.K. Governments Issue Update Now Warning For Windows, macOS And Linux Users",MSFT
344,"Mon, 07 Oct 2019 17:45:37 -0400","Microsoft (MSFT) closed at $137.12 in the latest trading session, marking a -0.72% move from the prior day.",Negative,Microsoft (MSFT) Dips More Than Broader Markets: What You Should Know,MSFT
345,"Mon, 07 Oct 2019 16:51:26 -0400",Shares of Microsoft Corp. were up 0.7% in after-hours trading Monday after Jefferies analyst Brent Thill assumed coverage of software stocks and gave the tech giant's shares an upgrade to buy from hold.,Positive,Microsoft stock gains after Jefferies upgrade while Oracle falls on downgrade,MSFT
346,"Mon, 07 Oct 2019 16:47:00 -0400",Microsoft shares added 0.6% in after hours trading to $137.91 on Monday after the call.,Positive,Microsoft upgraded by Jefferies: 'We see a large diversified business with excellent visibility',MSFT
347,"Mon, 07 Oct 2019 12:10:00 -0400","Paul Meeks, Independent Solutions Wealth Management, and Lewis Piantedosi, Eaton Vance Large-Cap Growth Fund portfolio manager, join 'Squawk Alley' to discuss if technology might be the best hedge for investors and a look at the IPO markets.",Positive,Safe places to hide in tech are Microsoft and Salesforce: Paul Meeks,MSFT
348,"Mon, 07 Oct 2019 11:31:31 -0400",The Surface Duo could be what finally puts the company on the map in the handheld market.,Positive,3 Reasons Microsoft's New Folding Smartphone Could Be a Big Success,MSFT
349,"Mon, 07 Oct 2019 08:48:09 -0400","An attractive yield, solid fundamentals and improving technicals should take MSFT stock higher in the months ahead.
The post Microsoft Stock Is Poised for An Upside Breakout appeared first on InvestorPlace.",Positive,Microsoft Stock Is Poised for An Upside Breakout,MSFT
350,"Mon, 07 Oct 2019 06:06:00 -0400",These are the stock market's true income kingpins.,Positive,"These 5 Dividend Stocks Pay $70 Billion a Year, Combined, to Their Shareholders",MSFT
351,"Mon, 07 Oct 2019 05:01:01 -0400","Although Microsoft stock attracts investors for its underlying cloud technologies, hardware remains a viable though a bit underappreciated segment. But with the dual-screen Surface Neo, MSFT could change the game once again.",Positive,Why Hardware is to Set to Boost Software-fueled Microsoft Stock,MSFT
352,"Mon, 07 Oct 2019 05:00:00 -0400","New release of industry-leading Telerik portfolio delivers features and controls for developers to build high-performance, modern web, mobile and desktop applications New release of industry-leading Telerik portfolio delivers features and controls for developers to build high-performance, modern web, mobile and desktop applications",Neutral,"Progress Announces Latest Innovations for .NET Developers: New Native Components for Microsoft Blazor, Support for .NET Core 3.0 RC, and More",MSFT
353,"Sun, 06 Oct 2019 12:02:00 -0400",Want to invest in tech stocks? Start here.,Neutral,Investing in Tech Stocks: What You Need to Know,MSFT
354,"Sat, 05 Oct 2019 09:22:00 -0400","It recently hit 900 million, closing in on its long-stated goal to have 1 billion by 2020.",Positive,Microsoft Milestone: How It Could Get to 1 Billion Windows 10 Devices,MSFT
355,"Sat, 05 Oct 2019 09:00:00 -0400",It all starts with leadership.,Positive,Why Microsoft Is a Great Dividend Stock,MSFT
356,"Fri, 04 Oct 2019 11:03:00 -0400",Microsoft (MSFT) entered into collaboration with KLM with focus on employee impact on environment and reduce carbon footprint.,Positive,Microsoft (MSFT) Partners KLM to Reduce Air Travel Emissions,MSFT
